ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-25 11:55:05,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:05,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:10,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:10,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:15,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:15,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:21,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:26,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:26,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:31,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:31,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:36,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:36,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:41,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:41,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:46,clusterA,1,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:46,clusterB,1,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:52,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:52,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:57,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:55:57,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:02,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:02,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:07,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:07,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:12,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:12,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:17,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:17,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:22,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:22,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:28,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:28,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:33,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:33,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:38,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:38,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:43,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:43,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:48,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:48,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:53,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:53,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:58,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:56:58,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:04,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:04,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:09,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:09,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:14,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:14,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:19,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:19,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:24,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:24,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:29,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:29,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:34,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:34,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:40,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:40,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:45,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:45,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:50,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:50,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:55,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:57:55,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:00,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:00,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:05,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:05,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:11,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:11,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:16,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:16,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:21,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:21,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:26,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:26,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:31,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:31,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:36,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:36,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:41,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:41,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:47,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:47,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:52,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:52,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:57,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:58:57,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:02,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:02,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:07,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:07,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:12,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:12,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:17,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:17,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:23,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:23,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:28,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:28,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:33,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:33,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:38,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:38,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:43,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:43,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:48,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:48,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:54,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:54,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:59,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:59:59,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:04,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:04,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:09,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:09,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:14,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:14,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:19,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:19,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:24,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:24,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:30,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:30,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:35,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:35,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:40,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:40,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:45,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:45,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:50,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:50,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:55,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:00:55,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:00,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:00,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:06,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:06,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:11,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:11,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:16,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:16,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:21,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:21,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:26,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:26,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:31,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:31,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:36,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:36,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:42,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:42,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:47,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:47,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:52,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:52,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:57,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:01:57,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:02,clusterA,1,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:02,clusterB,1,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:08,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:08,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:13,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:13,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:18,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:18,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:23,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:23,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:28,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:28,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:33,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:33,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:39,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:39,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:44,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:44,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:49,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:49,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:54,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:54,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:59,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:02:59,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:05,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:05,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:10,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:10,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:15,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:15,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:20,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:20,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:25,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:25,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:31,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:36,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:41,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:46,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:51,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:03:56,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:02,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:02,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:07,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:07,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:12,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:12,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:17,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:17,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:22,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:22,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:28,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:28,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:33,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:33,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:38,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:38,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:43,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:43,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:48,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:48,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:54,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:54,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:59,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:04:59,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:04,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:04,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:09,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:09,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:14,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:14,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:20,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:20,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:25,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:25,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:30,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:30,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:35,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:35,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:40,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:40,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:46,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:51,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:05:56,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:01,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:06,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:12,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:12,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:17,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:17,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:22,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:22,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:27,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:27,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:32,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:32,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:37,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:37,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:43,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:43,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:48,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:48,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:53,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:53,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:58,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 12:06:58,clusterB,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
